date,playerName,duration,rpe,workload,splitStartTime,splitName,complete,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,,85-89%,90-100%,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,DRILL,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,PLAYER NAME,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Sec 85-89%,Sec 90-100%,Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 89% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 90% - 100% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,_$visited,gdType,rpeTl
2017-12-12 00:00:00.000,Player10,7.716666666666667,0.0,0.1,2017-12-12 15:40:01.056,Warm-up,True,2017-12-12 15:47:44.160,0.4963,0.0,2,47.3,0.0,1.7,0.0,0.0,53.0,0.0,13.700000000000001,0,0,0.0,0.0,13.700000000000001,64.3103,0,4.7728,,,,0,17,7,0,0,,43081,0,16,3,0,0,0.4963,64.3103,0.1804,0.0414,0.0019,0,0,0.2319,0.0395,0.0012,0,0,0.1657,0.1031,0.0593,0.0336,0.0081,0.0033,0.0019,0.0004,0,0.1209,0,0.218,0.234,0.0443,0,0,463,55.4555,0,0,25,0,0,0,,39.8102,Dimitrov,0,0,2,0,0,2,4.7728,,,GD 2,43081.65815,Warm-up,43081.65279,0, training,194.5,26.1,1.5,0,0,221.3,19.2,0.4,0,0,0,0,0,,0,,0,320.8,38.2,16.9,8.2,2,0.8,0.4,0.1,0,75.6,0,362.6,91.3,9.1,0,0,5.2689,17.1274,,,
2017-12-12 00:00:00.000,Player10,54.233333333333334,4.0,2.2,2017-12-12 15:39:55.008,Session,True,2017-12-12 16:34:09.696,5.3234,44.4,31,1544.5000000000002,40.7,45.6,40.7,45.0,83.5,639.737,709.1,27,50,0.0,0.0,69.36300000000006,98.1572,0,7.7486,,,,0,96,84,42,8,,43081,0,121,66,13,14,5.3234,98.1572,1.9407,0.3794,0.1171,0.0285,0.0041,2.2856,0.4337,0.0831,0.0324,0.0188,1.0805,0.8045,0.5355,0.8354,0.3743,0.1547,0.056,0.0366,0.0217,1.3584,0.0658,1.7019,2.2004,0.7814,0.5954,0.0444,3254,632.824,0,0,469,1,0,1,,338.8567,Dimitrov,0,12,6,1,12,31,7.7486,,,GD 2,43081.69039,Session,43081.65272,639.737, training,1352.9,180.4,56.5,15.8,2,1417.4,183.9,30.5,10.2,4.8,0,0,0,,0,,0,1620.8,295.4,154,174.2,75.9,33.1,13.7,8.3,5.8,858.6,14.6,2093.5,898.2,155.2,101.6,5.9,8.0023,26.647,,,
2017-12-12 00:00:00.000,Player14,7.716666666666667,0.0,0.1,2017-12-12 15:40:01.056,Warm-up,True,2017-12-12 15:47:44.160,0.4666,0.0,2,66.5,0.0,1.8,0.0,0.0,48.5,9.189,26.1,0,0,0.0,0.0,16.911,60.4726,0,4.5078,,,,0,17,3,0,0,,43081,0,9,8,0,0,0.4666,60.4726,0.1768,0.04,0.003,0,0,0.1982,0.0445,0.0041,0,0,0.1757,0.0616,0.0495,0.0404,0.015,0.0058,0.0032,0.0021,0,0.1132,0,0.2285,0.1824,0.0466,0.0092,0,463,52.3758,0,0,26,0,0,0,,27.8739,Gustavo,0,0,2,0,0,2,4.5078,,,GD 2,43081.65815,Warm-up,43081.65279,9.189, training,197.6,24.8,2.3,0,0,214.2,22.3,1.8,0,0,0,0,0,,0,,0,337.7,23.4,13.9,8.6,3.7,1.3,0.7,0.5,0,73.2,0,379.5,72.6,9.3,1.6,0,5.7023,13.1965,,,
2017-12-12 00:00:00.000,Player14,20.883333333333333,0.0,1.0,2017-12-12 15:58:37.344,Game-11v11,True,2017-12-12 16:19:30.143,2.3404,22.2,20,481.80000000000007,0.0,16.7,26.5,13.7,95.1,119.821,303.4,37,29,0.0,0.0,183.57899999999998,112.0702,0,9.3804,,,,0,65,51,23,6,,43081,0,70,34,23,14,2.3404,112.0702,0.818,0.2409,0.0762,0.0137,0.0032,0.8214,0.2277,0.0959,0.0313,0.0121,0.3921,0.5689,0.3409,0.1784,0.1003,0.0678,0.0479,0.0302,0.024,0.5567,0.0332,0.586,1.4066,0.2279,0.0977,0.0222,1253,294.8645,0,0,178,1,0,1,,127.1399,Gustavo,0,15,4,1,0,20,9.3804,,,GD 2,43081.68021,Game-11v11,43081.66571,119.821, training,492.3,100,31.4,7.4,1.5,487.2,89.3,31.1,9,3.4,0,0,0,,0,,0,503.9,205.9,97.3,44.5,23.4,16.9,12.4,7.3,5.4,327.5,8.1,654.6,531.4,47,16.5,3.1,7.3556,39.6615,,,
2017-12-12 00:00:00.000,Player14,54.233333333333334,5.0,2.5,2017-12-12 15:39:55.008,Session,True,2017-12-12 16:34:09.696,5.2954,86.4,33,1653.2000000000003,50.9,50.8,40.6,59.7,80.9,1063.909,1222.8999999999999,42,56,0.0,0.0,158.99099999999976,97.6416,0,7.7954,,,,0,99,81,47,9,,43081,0,126,60,26,16,5.2954,97.6416,1.9303,0.4002,0.123,0.0269,0.004,2.203,0.4402,0.1202,0.0343,0.0133,1.2422,0.8511,0.4982,0.4303,0.6769,0.2638,0.1284,0.0641,0.0393,1.0507,0.0504,1.6328,2.2009,0.3978,0.9775,0.0864,3254,636.6235,0,0,303,1,0,1,,272.2377,Gustavo,0,15,6,1,11,33,7.7954,,,GD 2,43081.69039,Session,43081.65272,1063.909, training,1353.7,180.1,59.8,16.5,2.2,1405.6,182.3,40.3,10,3.8,0,0,0,,0,,0,1839.9,313.5,144.6,95.8,118.3,50.6,27.5,14.2,8.9,628.5,12.5,2146.2,858,80.9,156.9,12.3,7.3556,28.2887,,,
2017-12-12 00:00:00.000,Player14,13.05,0.0,1.7,2017-12-12 16:20:51.359,Int-run 20 40,True,2017-12-12 16:33:54.144,1.6149,64.3,11,1064.8999999999996,0.0,33.1,7.8,47.1,100.9,934.899,873.4,1,10,0.0,0.0,-61.499000000000024,123.7471,0,9.5639,,,,0,4,1,10,0,,43081,0,6,10,1,0,1.6149,123.7471,0.6493,0.0652,0.0223,0.0083,0,0.7719,0.0852,0.0123,0.0004,0,0.405,0.0274,0.0523,0.1915,0.5529,0.1836,0.0746,0.0312,0.015,0.0653,0.0161,0.4537,0.1034,0.1229,0.8706,0.0643,783,187.9004,0,0,84,0,0,0,,64.3158,Gustavo,0,0,0,0,11,11,9.5639,,,GD 2,43081.69021,Int-run 20 40,43081.68115,934.899, training,364.8,17,8.8,4.7,0,359.6,24,3.9,0.1,0,0,0,0,,0,,0,535.8,9.5,12.7,34.7,87.6,29.6,13.3,6.2,3.3,46.3,3.9,574.8,35.6,24.5,138.8,9.2,7.0756,25.8015,,,
2017-12-12 00:00:00.000,Player14,9.983333333333333,0.0,0.6,2017-12-12 15:48:04.032,Passing-drill square,True,2017-12-12 15:58:03.648,0.7532,0.0,0,40.2,0.0,0.0,11.1,0.0,62.2,0.0,20.100000000000005,4,17,0.0,0.0,20.100000000000005,75.4433,0,5.9645,,,,0,13,26,14,3,,43081,0,41,8,2,2,0.7532,75.4433,0.2285,0.0542,0.0215,0.0049,0.0008,0.3491,0.0825,0.008,0.0026,0.0011,0.2058,0.1923,0.0555,0.0201,0.0088,0.0066,0.0028,0.0005,0.0003,0.2595,0.0011,0.2612,0.4915,0.0004,0,0,599,89.6732,0,0,15,0,0,0,,47.9754,Gustavo,0,0,0,0,0,0,5.9645,,,GD 2,43081.66532,Passing-drill square,43081.65838,0, training,205.5,38.3,17.3,4.4,0.7,281.9,46.2,3.5,0.9,0.4,0,0,0,,0,,0,344.2,74.3,20.7,8,3.6,2.8,1.1,0.2,0.2,143.5,0.5,389.8,209.2,0.1,0,0,4.1556,26.2227,,,
2017-12-12 00:00:00.000,Player16,9.983333333333333,0.0,0.1,2017-12-12 15:48:04.032,Passing-drill square,True,2017-12-12 15:58:03.648,0.7093,0.0,0,21.400000000000002,0.0,0.0,2.6,0.0,62.1,0.0,10.3,2,3,0.0,0.0,10.3,71.05,0,5.3911,,,,0,17,29,3,0,,43081,0,39,4,2,0,0.7093,71.05,0.2105,0.0628,0.0134,0.0011,0,0.3665,0.0503,0.0031,0.0015,0,0.2011,0.1799,0.0398,0.0111,0.0077,0.0022,0,0.0004,0,0.2669,0,0.2714,0.4379,0,0,0,599,81.0659,0,0,17,0,0,0,,69.0947,Kelic,0,0,0,0,0,0,5.3911,,,GD 2,43081.66532,Passing-drill square,43081.65838,0, training,214.9,41.5,10.6,0.9,0,303.5,25.8,1.4,0.6,0,0,0,0,,0,,0,351.6,71.5,16.3,4.6,2.9,0.9,0,0.1,0,151.3,0,407.2,192,0,0,0,4.2778,22.8972,,,
2017-12-12 00:00:00.000,Player16,7.716666666666667,0.0,0.2,2017-12-12 15:40:01.056,Warm-up,True,2017-12-12 15:47:44.160,0.5121,0.0,2,72.5,0.0,3.2,0.0,0.0,57.9,32.935,34.60000000000001,0,0,0.0,0.0,1.6650000000000063,66.3597,0,5.0067,,,,0,14,7,0,0,,43081,0,14,3,0,0,0.5121,66.3597,0.1776,0.0408,0.0074,0,0,0.238,0.0468,0.0014,0,0,0.1756,0.0876,0.0496,0.0379,0.017,0.0057,0.004,0.0015,0.0037,0.1267,0.0027,0.2332,0.22,0.026,0.0329,0,463,58.1732,0,0,17,0,0,0,,45.9883,Kelic,0,0,2,0,0,2,5.0067,,,GD 2,43081.65815,Warm-up,43081.65279,32.935, training,202.9,21.9,3.1,0,0,214.1,20.4,0.6,0,0,0,0,0,,0,,0,321.9,31.8,14.6,8.7,3.5,1.4,0.9,0.3,0.7,78.6,0.6,366.9,85.2,5.3,5.6,0,6.2578,17.149,,,
2017-12-12 00:00:00.000,Player16,20.883333333333333,0.0,0.5,2017-12-12 15:58:37.344,Game-11v11,True,2017-12-12 16:19:30.143,1.6537,0.0,3,133.80000000000004,0.0,5.6,12.5,0.0,70.5,2.782,64.5,15,12,0.0,0.0,61.718,79.1854,0,6.2077,,,,0,70,31,8,4,,43081,0,62,32,11,4,1.6537,79.1854,0.6148,0.1474,0.0324,0.007,0.0006,0.6269,0.1663,0.0436,0.0117,0.003,0.4979,0.3296,0.1809,0.0693,0.0291,0.0162,0.0054,0.0036,0.0062,0.5115,0.004,0.663,0.949,0.0389,0.0028,0,1253,195.1414,0,0,48,0,0,0,,139.3479,Kelic,0,3,0,0,0,3,6.2077,,,GD 2,43081.68021,Game-11v11,43081.66571,2.782, training,528.3,83.3,15.7,3.9,0.3,519.1,78.6,17.5,4.7,1.1,0,0,0,,0,,0,723.9,126.4,56.9,20.4,9.1,5,1.9,1.3,1.9,304.5,1.2,854.5,389.4,8.1,0.5,0,5.4756,23.0818,,,
2017-12-12 00:00:00.000,Player16,54.233333333333334,3.0,2.6,2017-12-12 15:39:55.008,Session,True,2017-12-12 16:34:09.696,4.7552,31.099999999999998,17,1309.6000000000001,30.5,61.6,20.2,76.3,77.2,942.629,933.1,17,25,0.0,0.0,-9.528999999999996,87.6811,0,6.7314,,,,0,104,69,19,6,,43081,0,128,43,13,4,4.7552,87.6811,1.7251,0.3187,0.0804,0.0157,0.0022,2.1993,0.347,0.0507,0.0132,0.003,1.3392,0.6421,0.3433,0.3765,0.5854,0.177,0.0818,0.0332,0.0319,1.121,0.0238,1.8013,1.7787,0.2326,0.9115,0.0311,3254,549.7494,0,0,209,0,0,0,,352.4161,Kelic,0,3,2,0,12,17,6.7314,,,GD 2,43081.69039,Session,43081.65272,942.629, training,1362.1,163.7,40.3,8.8,1,1503.9,148,20.2,5.3,1.1,0,0,0,,0,,0,1965.8,244.8,105.4,80.5,101.2,33,15.8,7.4,7.2,687.1,6.2,2324.2,731.2,46.6,148,4.4,7.2112,22.3421,,,
2017-12-12 00:00:00.000,Player16,13.05,0.0,3.1,2017-12-12 16:20:51.359,Int-run 20 40,True,2017-12-12 16:33:54.144,1.7367,31.099999999999998,12,1081.8999999999999,0.0,52.6,0.0,68.7,117.4,906.911,823.6999999999999,0,10,0.0,0.0,-83.21100000000001,133.0797,0,10.2562,,,,0,3,2,8,2,,43081,0,13,4,0,0,1.7367,133.0797,0.6565,0.0677,0.0271,0.0077,0.0016,0.8901,0.0835,0.0025,0,0,0.3728,0.045,0.0729,0.2582,0.5316,0.1528,0.0725,0.0277,0.022,0.164,0.0171,0.5028,0.1593,0.1677,0.8758,0.0311,783,201.4765,0,0,127,0,0,0,,87.1552,Kelic,0,0,0,0,12,12,10.2562,,,GD 2,43081.69021,Int-run 20 40,43081.68115,906.911, training,334.3,17,10.9,4,0.7,392.1,23.1,0.7,0,0,0,0,0,,0,,0,447.9,15.1,17.6,46.8,85.7,25.7,13,5.7,4.6,116.3,4.4,546.6,56.7,33.2,141.9,4.4,7.2112,28.2831,,,
2017-12-12 00:00:00.000,Player17,13.05,0.0,2.4,2017-12-12 16:20:51.359,Int-run 20 40,True,2017-12-12 16:33:54.144,1.6933,226.39999999999998,12,1112.9,0.0,38.8,0.0,55.0,100.3,918.611,901.1999999999999,0,7,0.0,0.0,-17.411000000000058,129.7562,0,10.0936,,,,0,3,5,5,2,,43081,0,13,6,0,0,1.6933,129.7562,0.6694,0.0681,0.0297,0.0058,0.0004,0.8283,0.0845,0.0072,0,0,0.3325,0.0357,0.0698,0.2117,0.4577,0.2645,0.0912,0.0436,0.0248,0.1424,0.0194,0.4418,0.1491,0.1839,0.6922,0.2264,783,198.3085,0,0,87,0,0,0,,68.2214,Markovic,0,0,0,0,12,12,10.0936,,,GD 2,43081.69021,Int-run 20 40,43081.68115,918.611, training,366.7,18.4,10.9,3.5,0.3,355.5,25.4,2.2,0,0,0,0,0,,0,,0,467.7,12,16.9,38.9,72.8,41.5,15.4,8.2,5.2,100.2,4.1,550.9,53.1,36.2,111.1,31.6,7.9023,27.7813,,,
2017-12-12 00:00:00.000,Player17,9.983333333333333,0.0,0.7,2017-12-12 15:48:04.032,Passing-drill square,True,2017-12-12 15:58:03.648,0.6795,0.0,0,62.30000000000001,0.0,0.0,14.9,0.0,53.9,0.0,32.599999999999994,4,19,0.0,0.0,32.599999999999994,68.0678,0,5.602,,,,0,10,21,16,3,,43081,0,33,14,2,2,0.6795,68.0678,0.1728,0.0603,0.0253,0.008,0.0012,0.3055,0.0941,0.0103,0.0017,0.0005,0.1978,0.1837,0.0484,0.0297,0.0155,0.007,0.0048,0.0008,0.002,0.1874,0.0025,0.2518,0.4211,0.0066,0,0,599,84.2369,0,0,20,0,0,0,,48.6275,Markovic,0,0,0,0,0,0,5.602,,,GD 2,43081.66532,Passing-drill square,43081.65838,0, training,207.6,36.4,16.8,5.4,0.8,280.8,46.7,3.9,0.6,0.2,0,0,0,,0,,0,383.2,67.7,17.9,11.2,5.9,2.8,1.7,0.3,0.7,106.8,1,428,169.8,1.4,0,0,4.7978,22.3465,,,
2017-12-12 00:00:00.000,Player17,7.716666666666667,0.0,0.1,2017-12-12 15:40:01.056,Warm-up,True,2017-12-12 15:47:44.160,0.4939,0.0,2,70.70000000000002,0.0,2.2,0.0,0.0,49.2,10.06,25.199999999999996,0,1,0.0,0.0,15.139999999999995,64.0007,0,4.9093,,,,0,15,7,1,0,,43081,0,9,7,0,0,0.4939,64.0007,0.1683,0.046,0.0064,0.0005,0,0.2186,0.0481,0.0059,0,0,0.1577,0.1037,0.065,0.0455,0.013,0.0048,0.0049,0.0012,0.0006,0.0968,0.0007,0.2072,0.233,0.0436,0.0101,0,463,57.0287,0,0,28,0,0,0,,33.2288,Markovic,0,0,2,0,0,2,4.9093,,,GD 2,43081.65815,Warm-up,43081.65279,10.06, training,198.4,28,3.4,0.2,0,206.5,24.1,2.3,0,0,0,0,0,,0,,0,327.1,36.7,19.3,10.8,3.1,1.3,1.1,0.3,0.2,62.8,0.2,366.6,85.9,8.6,1.8,0,5.5978,17.1959,,,
2017-12-12 00:00:00.000,Player17,20.883333333333333,0.0,0.8,2017-12-12 15:58:37.344,Game-11v11,True,2017-12-12 16:19:30.143,1.8564,0.0,9,260.59999999999997,0.0,9.6,20.9,0.0,69.6,41.583,139.8,19,20,0.0,0.0,98.21700000000001,88.8934,0,7.122,,,,0,59,35,16,4,,43081,0,53,38,10,9,1.8564,88.8934,0.6788,0.1591,0.0464,0.0108,0.0008,0.7111,0.1673,0.0568,0.0167,0.0085,0.4377,0.3966,0.1909,0.1208,0.0537,0.0354,0.0188,0.0137,0.0056,0.5706,0.0126,0.6407,1.0498,0.1243,0.0416,0,1253,223.8895,0,0,90,4,0,4,,105.7204,Markovic,0,5,4,0,0,9,7.122,,,GD 2,43081.68021,Game-11v11,43081.66571,41.583, training,521.8,81.2,22.6,6.1,0.5,513.9,76.8,21.1,6,2.5,0,0,0,,0,,0,633.6,148.4,57.7,31.9,13.4,8.9,5.3,3.8,1.6,344.4,3.5,791.5,428.6,25.3,7.1,0,6.1334,27.1138,,,
2017-12-12 00:00:00.000,Player17,54.233333333333334,4.0,2.5,2017-12-12 15:39:55.008,Session,True,2017-12-12 16:34:09.696,4.8293,226.39999999999998,23,1506.5999999999997,40.7,50.9,39.8,62.9,69.2,970.254,1098.7999999999997,23,47,0.0,0.0,128.5459999999997,89.0475,0,7.0273,,,,0,88,68,38,9,,43081,0,108,66,12,11,4.8293,89.0475,1.7397,0.3343,0.1078,0.025,0.0024,2.1163,0.3961,0.0803,0.0184,0.009,1.1972,0.7201,0.3741,0.4078,0.5399,0.3116,0.1197,0.0594,0.033,1.0315,0.0352,1.6366,1.864,0.3585,0.7438,0.2264,3254,573.9131,0,0,225,4,0,4,,261.3629,Markovic,0,5,6,0,12,23,7.0273,,,GD 2,43081.69039,Session,43081.65272,970.254, training,1375.5,164.9,53.7,15.2,1.6,1429.1,175.5,29.6,6.6,2.7,0,0,0,,0,,0,1944,265.1,111.8,92.8,95.2,54.5,23.5,12.6,7.7,638.4,8.8,2287.1,744.2,71.5,120,31.6,7.9023,23.691,,,
2017-12-12 00:00:00.000,Player18,7.716666666666667,0.0,0.1,2017-12-12 15:40:01.056,Warm-up,True,2017-12-12 15:47:44.160,0.5523,0.0,2,85.49999999999999,0.0,3.0,0.0,0.0,60.6,45.356,56.900000000000006,0,1,0.0,0.0,11.544000000000004,71.576,0,5.5999,,,,0,15,12,1,0,,43081,0,15,4,0,0,0.5523,71.576,0.201,0.0428,0.0119,0.0023,0,0.2347,0.0565,0.0032,0,0,0.1382,0.1256,0.0599,0.0286,0.025,0.0136,0.0061,0.0027,0.0023,0.1432,0.0072,0.1951,0.2948,0.0171,0.0454,0,463,64.9888,0,0,12,0,0,0,,31.4311,Martic,0,0,2,0,0,2,5.5999,,,GD 2,43081.65815,Warm-up,43081.65279,45.356, training,204.5,25.7,5.2,1,0,197.7,27.2,1.7,0,0,0,0,0,,0,,0,293.9,44.4,18.2,7.7,4.5,3,1.2,0.6,0.5,87.4,1.6,338.5,113.7,3.5,7.3,0,6.6223,21.5335,,,
2017-12-12 00:00:00.000,Player18,9.983333333333333,0.0,0.4,2017-12-12 15:48:04.032,Passing-drill square,True,2017-12-12 15:58:03.648,0.7958,0.0,1,46.5,0.0,1.6,12.0,0.0,67.4,0.553,30.3,3,15,0.0,0.0,29.747,79.7106,0,6.2184,,,,0,15,24,13,2,,43081,0,36,11,3,0,0.7958,79.7106,0.2528,0.0535,0.0226,0.0047,0.0003,0.3827,0.0683,0.0093,0.0016,0,0.1796,0.1668,0.0437,0.0162,0.0129,0.0061,0.0051,0.0028,0.0017,0.3592,0.0017,0.2556,0.5317,0.008,0.0006,0,599,93.4904,0,0,10,0,0,0,,47.6962,Martic,0,1,0,0,0,1,6.2184,,,GD 2,43081.66532,Passing-drill square,43081.65838,0.553, training,222.8,35.9,15.6,3.3,0.2,279.6,37.7,3.5,0.5,0,0,0,0,,0,,0,299.9,67.1,16.4,6.4,4.5,1.9,1.9,0.7,0.6,199.1,0.6,361.4,236,1.6,0.1,0,5.3112,28.1422,,,
2017-12-12 00:00:00.000,Player18,20.883333333333333,0.0,1.0,2017-12-12 15:58:37.344,Game-11v11,True,2017-12-12 16:19:30.143,2.0812,11.5,18,409.0,0.0,16.9,25.9,12.9,87.8,110.508,237.20000000000002,27,28,0.0,0.0,126.69200000000002,99.6568,0,8.4022,,,,0,56,33,18,10,,43081,0,52,33,17,10,2.0812,99.6568,0.7518,0.1825,0.0565,0.0236,0.0061,0.7456,0.2005,0.0813,0.0262,0.007,0.42,0.4341,0.2677,0.1718,0.0676,0.0471,0.0296,0.0193,0.0178,0.5503,0.0558,0.6134,1.1636,0.1937,0.099,0.0115,1253,264.1152,0,0,50,1,0,1,,105.5653,Martic,0,14,3,1,0,18,8.4022,,,GD 2,43081.68021,Game-11v11,43081.66571,110.508, training,518.8,82.4,20.8,10,3.1,495,85.9,26.9,7.8,1.9,0,0,0,,0,,0,583.8,158.4,76.7,40.6,15.1,11,7.5,4.5,4,337.3,13.7,736.1,458.5,39.8,16.6,1.6,7.2578,30.6403,,,
2017-12-12 00:00:00.000,Player18,54.233333333333334,3.0,2.6,2017-12-12 15:39:55.008,Session,True,2017-12-12 16:34:09.696,5.3324,92.2,33,1649.9,30.5,57.8,45.0,65.8,84.0,1085.412,1187.2,30,55,0.0,0.0,101.78800000000001,98.3241,0,7.8341,,,,0,88,70,37,18,,43081,0,118,51,20,10,5.3324,98.3241,1.9347,0.3367,0.1159,0.0386,0.0082,2.3696,0.3991,0.0947,0.0279,0.007,1.11,0.7779,0.4492,0.4627,0.6582,0.2413,0.1144,0.0532,0.0376,1.3453,0.0825,1.6438,2.2032,0.4001,0.9932,0.0922,3254,639.7092,0,0,109,1,0,1,,252.5604,Martic,0,15,5,1,12,33,7.8341,,,GD 2,43081.69039,Session,43081.65272,1085.412, training,1356.8,158.3,51.8,18.7,4.5,1446.7,174.9,32.4,8.3,1.9,0,0,0,,0,,0,1690.7,286.9,129.6,99.4,112.1,44.4,24.1,11.3,8.6,826.9,20.3,2103.8,896.7,80.8,159.9,13.1,7.2578,27.1026,,,
2017-12-12 00:00:00.000,Player18,13.05,0.0,2.3,2017-12-12 16:20:51.359,Int-run 20 40,True,2017-12-12 16:33:54.144,1.7416,80.60000000000001,12,1109.0,0.0,38.5,0.0,51.5,111.9,928.994,862.9,0,11,0.0,0.0,-66.09400000000005,133.4539,0,10.2533,,,,0,2,1,5,6,,43081,0,13,3,0,0,1.7416,133.4539,0.6555,0.0579,0.0249,0.008,0.0018,0.9191,0.0733,0.0009,0,0,0.2897,0.0469,0.0776,0.2461,0.5527,0.1744,0.0736,0.0284,0.0159,0.2184,0.0179,0.4433,0.1879,0.1813,0.8484,0.0806,783,201.4193,0,0,37,0,0,0,,62.127,Martic,0,0,0,0,12,12,10.2533,,,GD 2,43081.69021,Int-run 20 40,43081.68115,928.994, training,328.1,14.3,10.2,4.4,1.2,400.7,23.6,0.3,0,0,0,0,0,,0,,0,409.2,15.3,18.2,44.7,88,28.5,13.5,5.5,3.5,152,4.4,524.8,74.7,35.9,135.9,11.5,7.2001,28.8963,,,
